date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2022-10-18,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4273,1.3,0.0,0,-0.004215,-0.0,0.0,-0.0,0.057757
2022-10-19,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.0827,1.3,0.0,0,-0.012115,-0.0,0.0,-0.0,0.057757
2022-10-20,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.7604,1.3,0.0,0,0.003897,0.0,0.0,0.0,0.057757
2022-10-21,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.157,1.3,0.0,0,-0.003262,-0.0,0.0,-0.0,0.057757
2022-10-24,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.1752,1.3,0.0,0,-0.021122,-0.0,0.0,-0.0,0.057757
2022-10-25,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.1262,1.3,0.0,0,-0.000441,-0.0,0.0,-0.0,0.057757
2022-10-26,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.7792,1.3,0.0,0,-0.002849,-0.0,0.0,-0.0,0.057757
2022-10-27,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.0572,1.3,0.0,0,-0.013264,-0.0,0.0,-0.0,0.057757
2022-10-28,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.811,1.3,0.0,0,-0.020637,-0.0,0.0,-0.0,0.057757
2022-10-31,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.3743,1.3,0.0,0,-0.008639,-0.0,0.0,-0.0,0.057757
2022-11-01,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.9008,1.3,0.0,0,0.023091,0.0,0.0,0.0,0.057757
2022-11-02,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.3257,1.3,0.0,0,0.00869,0.0,0.0,0.0,0.057757
2022-11-03,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.3372,1.3,0.0,0,0.000767,0.0,0.0,0.0,0.057757
2022-11-04,300ETF,Future (IF88 (CSI 300 Futures)),icw,2.045,1.3,1.0,1,0.017217,0.017217,0.0008,0.016417,0.074174
2022-11-07,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.6413,1.3,0.0,0,0.003176,0.0,0.0008,-0.0008,0.073374
2022-11-08,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4285,1.3,0.0,0,-0.006593,-0.0,0.0,-0.0,0.073374
2022-11-09,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.1069,1.3,0.0,0,-0.006373,-0.0,0.0,-0.0,0.073374
2022-11-10,300ETF,Future (IF88 (CSI 300 Futures)),icw,-1.1153,1.3,-1.0,1,0.000325,-0.000325,0.0008,-0.001125,0.072249
2022-11-11,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.1772,1.3,0.0,0,0.009561,0.0,0.0008,-0.0008,0.071449
2022-11-14,300ETF,Future (IF88 (CSI 300 Futures)),icw,1.4139,1.3,1.0,1,-0.011977,-0.011977,0.0008,-0.012777,0.058672
2022-11-15,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.5241,1.3,0.0,0,0.016452,0.0,0.0008,-0.0008,0.057872
2022-11-16,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.619,1.3,0.0,0,-0.004152,-0.0,0.0,-0.0,0.057872
2022-11-17,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8964,1.3,0.0,0,-0.000157,-0.0,0.0,-0.0,0.057872
2022-11-18,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.434,1.3,0.0,0,-0.003401,-0.0,0.0,-0.0,0.057872
2022-11-21,300ETF,Future (IF88 (CSI 300 Futures)),icw,-1.2259,1.3,-1.0,1,0.006762,-0.006762,0.0008,-0.007562,0.05031
2022-11-22,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.037,1.3,0.0,0,-0.000425,-0.0,0.0008,-0.0008,0.04951
2022-11-23,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.2956,1.3,0.0,0,0.001322,0.0,0.0,0.0,0.04951
2022-11-24,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.2582,1.3,0.0,0,-0.005826,-0.0,0.0,-0.0,0.04951
2022-11-25,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4746,1.3,0.0,0,0.005083,0.0,0.0,0.0,0.04951
2022-11-28,300ETF,Future (IF88 (CSI 300 Futures)),icw,-1.6284,1.3,-1.0,1,0.011682,-0.011682,0.0008,-0.012482,0.037028
2022-11-29,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.8796,1.3,0.0,0,0.019212,0.0,0.0008,-0.0008,0.036228
2022-11-30,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.6595,1.3,0.0,0,-0.001453,-0.0,0.0,-0.0,0.036228
2022-12-01,300ETF,Future (IF88 (CSI 300 Futures)),icw,1.1657,1.3,0.0,0,-0.00459,-0.0,0.0,-0.0,0.036228
2022-12-02,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.268,1.3,0.0,0,-0.005235,-0.0,0.0,-0.0,0.036228
2022-12-05,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.1761,1.3,0.0,0,0.00753,0.0,0.0,0.0,0.036228
2022-12-06,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.2608,1.3,0.0,0,0.003637,0.0,0.0,0.0,0.036228
2022-12-07,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.2517,1.3,0.0,0,-0.001564,-0.0,0.0,-0.0,0.036228
2022-12-08,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4113,1.3,0.0,0,0.000806,0.0,0.0,0.0,0.036228
2022-12-09,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.0834,1.3,0.0,0,0.01194,0.0,0.0,0.0,0.036228
2022-12-12,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.7136,1.3,0.0,0,-0.005237,-0.0,0.0,-0.0,0.036228
2022-12-13,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.3303,1.3,0.0,0,-0.000607,-0.0,0.0,-0.0,0.036228
2022-12-14,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.2429,1.3,0.0,0,-0.002174,-0.0,0.0,-0.0,0.036228
2022-12-15,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.0918,1.3,0.0,0,0.004768,0.0,0.0,0.0,0.036228
2022-12-16,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.266,1.3,0.0,0,0.004048,0.0,0.0,0.0,0.036228
2022-12-19,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.2024,1.3,0.0,0,-0.014515,-0.0,0.0,-0.0,0.036228
2022-12-20,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8412,1.3,0.0,0,-0.010384,-0.0,0.0,-0.0,0.036228
2022-12-21,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.0086,1.3,0.0,0,-0.003118,-0.0,0.0,-0.0,0.036228
2022-12-22,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.3286,1.3,0.0,0,-0.010204,-0.0,0.0,-0.0,0.036228
2022-12-23,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.0243,1.3,0.0,0,-0.006439,-0.0,0.0,-0.0,0.036228
2022-12-26,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.2327,1.3,0.0,0,-0.002697,-0.0,0.0,-0.0,0.036228
2022-12-27,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.1701,1.3,0.0,0,0.004158,0.0,0.0,0.0,0.036228
2022-12-28,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.7306,1.3,0.0,0,0.003402,0.0,0.0,0.0,0.036228
2022-12-29,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8637,1.3,0.0,0,0.007561,0.0,0.0,0.0,0.036228
2022-12-30,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.6885,1.3,0.0,0,-0.001645,-0.0,0.0,-0.0,0.036228
2023-01-03,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.9509,1.3,0.0,0,0.016163,0.0,0.0,0.0,0.036228
2023-01-04,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.5869,1.3,0.0,0,0.001489,0.0,0.0,0.0,0.036228
2023-01-05,300ETF,Future (IF88 (CSI 300 Futures)),icw,1.4347,1.3,1.0,1,0.006956,0.006956,0.0008,0.006156,0.042384
2023-01-06,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.2274,1.3,0.0,0,0.003162,0.0,0.0008,-0.0008,0.041584
2023-01-09,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.0591,1.3,0.0,0,0.003088,0.0,0.0,0.0,0.041584
2023-01-10,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.5717,1.3,0.0,0,0.000647,0.0,0.0,0.0,0.041584
2023-01-11,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.1999,1.3,0.0,0,-0.002584,-0.0,0.0,-0.0,0.041584
2023-01-12,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.1457,1.3,0.0,0,-0.003076,-0.0,0.0,-0.0,0.041584
2023-01-13,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.0127,1.3,0.0,0,0.00655,0.0,0.0,0.0,0.041584
2023-01-16,300ETF,Future (IF88 (CSI 300 Futures)),icw,1.1538,1.3,0.0,0,0.008697,0.0,0.0,0.0,0.041584
2023-01-17,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.1382,1.3,0.0,0,0.000483,0.0,0.0,0.0,0.041584
2023-01-18,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.0381,1.3,0.0,0,-0.000918,-0.0,0.0,-0.0,0.041584
2023-01-19,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4179,1.3,0.0,0,0.010743,0.0,0.0,0.0,0.041584
2023-01-20,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.2648,1.3,0.0,0,4.8e-05,0.0,0.0,0.0,0.041584
2023-01-30,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4364,1.3,0.0,0,-0.011799,-0.0,0.0,-0.0,0.041584
2023-01-31,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.0495,1.3,0.0,0,-0.010633,-0.0,0.0,-0.0,0.041584
2023-02-01,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.5382,1.3,0.0,0,0.00119,0.0,0.0,0.0,0.041584
2023-02-02,300ETF,Future (IF88 (CSI 300 Futures)),icw,-1.0032,1.3,-1.0,1,-0.002764,0.002764,0.0008,0.001964,0.043549
2023-02-03,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.9295,1.3,0.0,0,0.003237,0.0,0.0008,-0.0008,0.042749
2023-02-06,300ETF,Future (IF88 (CSI 300 Futures)),icw,-1.2808,1.3,-1.0,1,-0.005865,0.005865,0.0008,0.005065,0.047814
2023-02-07,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.1786,1.3,0.0,0,-0.001074,-0.0,0.0008,-0.0008,0.047014
2023-02-08,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.222,1.3,0.0,0,-0.004298,-0.0,0.0,-0.0,0.047014
2023-02-09,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.9127,1.3,0.0,0,0.00683,0.0,0.0,0.0,0.047014
2023-02-10,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.7442,1.3,0.0,0,-0.003637,-0.0,0.0,-0.0,0.047014
2023-02-13,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.6715,1.3,0.0,0,0.003094,0.0,0.0,0.0,0.047014
2023-02-14,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.7872,1.3,0.0,0,-0.000531,-0.0,0.0,-0.0,0.047014
2023-02-15,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.2755,1.3,0.0,0,-0.002856,-0.0,0.0,-0.0,0.047014
2023-02-16,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.2773,1.3,0.0,0,-0.012108,-0.0,0.0,-0.0,0.047014
2023-02-17,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.2816,1.3,0.0,0,-0.014645,-0.0,0.0,-0.0,0.047014
2023-02-20,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.5083,1.3,0.0,0,0.021083,0.0,0.0,0.0,0.047014
2023-02-21,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.2262,1.3,0.0,0,-0.001158,-0.0,0.0,-0.0,0.047014
2023-02-22,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.6158,1.3,0.0,0,-0.001459,-0.0,0.0,-0.0,0.047014
2023-02-23,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.7677,1.3,0.0,0,-0.004672,-0.0,0.0,-0.0,0.047014
2023-02-24,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8463,1.3,0.0,0,-0.004559,-0.0,0.0,-0.0,0.047014
2023-02-27,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.2837,1.3,0.0,0,-0.002075,-0.0,0.0,-0.0,0.047014
2023-02-28,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.3359,1.3,0.0,0,0.001181,0.0,0.0,0.0,0.047014
2023-03-01,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.4167,1.3,0.0,0,0.00685,0.0,0.0,0.0,0.047014
2023-03-02,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.2244,1.3,0.0,0,-0.001453,-0.0,0.0,-0.0,0.047014
2023-03-03,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.0086,1.3,0.0,0,0.001111,0.0,0.0,0.0,0.047014
2023-03-06,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.84,1.3,0.0,0,-0.000974,-0.0,0.0,-0.0,0.047014
2023-03-07,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.1385,1.3,0.0,0,-0.010298,-0.0,0.0,-0.0,0.047014
2023-03-08,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.5684,1.3,0.0,0,0.000248,0.0,0.0,0.0,0.047014
2023-03-09,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.6166,1.3,0.0,0,-0.002777,-0.0,0.0,-0.0,0.047014
2023-03-10,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4805,1.3,0.0,0,-0.003963,-0.0,0.0,-0.0,0.047014
2023-03-13,300ETF,Future (IF88 (CSI 300 Futures)),icw,1.2912,1.3,0.0,0,0.005109,0.0,0.0,0.0,0.047014
2023-03-14,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.7551,1.3,0.0,0,0.001504,0.0,0.0,0.0,0.047014
2023-03-15,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.0034,1.3,0.0,0,-0.007641,-0.0,0.0,-0.0,0.047014
2023-03-16,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.6316,1.3,0.0,0,-0.003433,-0.0,0.0,-0.0,0.047014
2023-03-17,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.1943,1.3,0.0,0,-0.006005,-0.0,0.0,-0.0,0.047014
2023-03-20,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.3943,1.3,0.0,0,-0.008079,-0.0,0.0,-0.0,0.047014
2023-03-21,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.5232,1.3,0.0,0,0.00377,0.0,0.0,0.0,0.047014
2023-03-22,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.6777,1.3,0.0,0,-0.004885,-0.0,0.0,-0.0,0.047014
2023-03-23,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.2706,1.3,0.0,0,0.008051,0.0,0.0,0.0,0.047014
2023-03-24,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8641,1.3,0.0,0,0.000545,0.0,0.0,0.0,0.047014
2023-03-27,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8612,1.3,0.0,0,0.001145,0.0,0.0,0.0,0.047014
2023-03-28,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.0279,1.3,0.0,0,-0.001097,-0.0,0.0,-0.0,0.047014
2023-03-29,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.3627,1.3,0.0,0,0.0,0.0,0.0,0.0,0.047014
2023-03-30,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.4124,1.3,0.0,0,0.007057,0.0,0.0,0.0,0.047014
2023-03-31,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.4263,1.3,0.0,0,-0.003297,-0.0,0.0,-0.0,0.047014
2023-04-03,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.5294,1.3,0.0,0,0.004351,0.0,0.0,0.0,0.047014
2023-04-04,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4357,1.3,0.0,0,0.00459,0.0,0.0,0.0,0.047014
2023-04-06,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4689,1.3,0.0,0,0.000781,0.0,0.0,0.0,0.047014
2023-04-07,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.4337,1.3,0.0,0,0.001793,0.0,0.0,0.0,0.047014
2023-04-10,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8832,1.3,0.0,0,-0.002766,-0.0,0.0,-0.0,0.047014
2023-04-11,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.3651,1.3,0.0,0,-0.005696,-0.0,0.0,-0.0,0.047014
2023-04-12,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4016,1.3,0.0,0,-0.001366,-0.0,0.0,-0.0,0.047014
2023-04-13,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.9471,1.3,0.0,0,-0.001276,-0.0,0.0,-0.0,0.047014
2023-04-14,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.3619,1.3,0.0,0,-0.001564,-0.0,0.0,-0.0,0.047014
2023-04-17,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.8223,1.3,0.0,0,0.006003,0.0,0.0,0.0,0.047014
2023-04-18,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.695,1.3,0.0,0,0.001876,0.0,0.0,0.0,0.047014
2023-04-19,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8309,1.3,0.0,0,-0.004689,-0.0,0.0,-0.0,0.047014
2023-04-20,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.5132,1.3,0.0,0,-0.002966,-0.0,0.0,-0.0,0.047014
2023-04-21,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.9082,1.3,0.0,0,-0.015049,-0.0,0.0,-0.0,0.047014
2023-04-24,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.617,1.3,0.0,0,-0.009912,-0.0,0.0,-0.0,0.047014
2023-04-25,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.0706,1.3,0.0,0,-0.00121,-0.0,0.0,-0.0,0.047014
2023-04-26,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.6421,1.3,0.0,0,-0.000151,-0.0,0.0,-0.0,0.047014
2023-04-27,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.1569,1.3,0.0,0,0.006283,0.0,0.0,0.0,0.047014
2023-04-28,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.9751,1.3,0.0,0,0.000646,0.0,0.0,0.0,0.047014
2023-05-04,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8387,1.3,0.0,0,0.002143,0.0,0.0,0.0,0.047014
2023-05-05,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.4205,1.3,0.0,0,-0.002194,-0.0,0.0,-0.0,0.047014
2023-05-08,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.1523,1.3,0.0,0,0.009683,0.0,0.0,0.0,0.047014
2023-05-09,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.624,1.3,0.0,0,-0.003763,-0.0,0.0,-0.0,0.047014
2023-05-10,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.7731,1.3,0.0,0,-0.004306,-0.0,0.0,-0.0,0.047014
2023-05-11,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.122,1.3,0.0,0,-0.003909,-0.0,0.0,-0.0,0.047014
2023-05-12,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.045,1.3,0.0,0,-0.013325,-0.0,0.0,-0.0,0.047014
2023-05-15,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4754,1.3,0.0,0,0.012817,0.0,0.0,0.0,0.047014
2023-05-16,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8208,1.3,0.0,0,-0.004376,-0.0,0.0,-0.0,0.047014
2023-05-17,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8961,1.3,0.0,0,-0.004248,-0.0,0.0,-0.0,0.047014
2023-05-18,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.2673,1.3,0.0,0,-0.004097,-0.0,0.0,-0.0,0.047014
2023-05-19,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.8108,1.3,0.0,0,0.005034,0.0,0.0,0.0,0.047014
2023-05-22,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.462,1.3,0.0,0,0.002525,0.0,0.0,0.0,0.047014
2023-05-23,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.6001,1.3,0.0,0,-0.007274,-0.0,0.0,-0.0,0.047014
2023-05-24,300ETF,Future (IF88 (CSI 300 Futures)),icw,-1.0742,1.3,-1.0,1,-0.003158,0.003158,0.0008,0.002358,0.049372
2023-05-25,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.1488,1.3,0.0,0,-0.00266,-0.0,0.0008,-0.0008,0.048572
2023-05-26,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.9699,1.3,0.0,0,0.006309,0.0,0.0,0.0,0.048572
2023-05-29,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4637,1.3,0.0,0,-0.005849,-0.0,0.0,-0.0,0.048572
2023-05-30,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.1486,1.3,0.0,0,-0.001463,-0.0,0.0,-0.0,0.048572
2023-05-31,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.873,1.3,0.0,0,-0.003271,-0.0,0.0,-0.0,0.048572
2023-06-01,300ETF,Future (IF88 (CSI 300 Futures)),icw,1.0287,1.3,0.0,0,-0.00604,-0.0,0.0,-0.0,0.048572
2023-06-02,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.6887,1.3,0.0,0,0.007751,0.0,0.0,0.0,0.048572
2023-06-05,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.969,1.3,0.0,0,-0.001771,-0.0,0.0,-0.0,0.048572
2023-06-06,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.5868,1.3,0.0,0,-0.004826,-0.0,0.0,-0.0,0.048572
2023-06-07,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.0175,1.3,0.0,0,-0.009232,-0.0,0.0,-0.0,0.048572
2023-06-08,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.1863,1.3,0.0,0,0.008066,0.0,0.0,0.0,0.048572
2023-06-09,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.1079,1.3,0.0,0,0.002876,0.0,0.0,0.0,0.048572
2023-06-12,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.5814,1.3,0.0,0,0.005738,0.0,0.0,0.0,0.048572
2023-06-13,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.3586,1.3,0.0,0,0.00602,0.0,0.0,0.0,0.048572
2023-06-14,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.2656,1.3,0.0,0,-0.005314,-0.0,0.0,-0.0,0.048572
2023-06-15,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.7132,1.3,0.0,0,0.01005,0.0,0.0,0.0,0.048572
2023-06-16,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.445,1.3,0.0,0,0.007743,0.0,0.0,0.0,0.048572
2023-06-19,300ETF,Future (IF88 (CSI 300 Futures)),icw,-1.0649,1.3,-1.0,1,-0.00471,0.00471,0.0008,0.00391,0.052482
2023-06-20,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.1709,1.3,0.0,0,-0.002461,-0.0,0.0008,-0.0008,0.051682
2023-06-21,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.2058,1.3,0.0,0,-0.007867,-0.0,0.0,-0.0,0.051682
2023-06-26,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.9571,1.3,0.0,0,0.000106,0.0,0.0,0.0,0.051682
2023-06-27,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.4551,1.3,0.0,0,0.005408,0.0,0.0,0.0,0.051682
2023-06-28,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.54,1.3,0.0,0,0.003516,0.0,0.0,0.0,0.051682
2023-06-29,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.5277,1.3,0.0,0,-0.001733,-0.0,0.0,-0.0,0.051682
2023-06-30,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.3703,1.3,0.0,0,0.004554,0.0,0.0,0.0,0.051682
2023-07-03,300ETF,Future (IF88 (CSI 300 Futures)),icw,1.2187,1.3,0.0,0,0.002016,0.0,0.0,0.0,0.051682
2023-07-04,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.6802,1.3,0.0,0,0.001497,0.0,0.0,0.0,0.051682
2023-07-05,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.3506,1.3,0.0,0,-0.001349,-0.0,0.0,-0.0,0.051682
2023-07-06,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.1481,1.3,0.0,0,-0.010417,-0.0,0.0,-0.0,0.051682
2023-07-07,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.5123,1.3,0.0,0,0.000472,0.0,0.0,0.0,0.051682
2023-07-10,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.3567,1.3,0.0,0,-0.004125,-0.0,0.0,-0.0,0.051682
2023-07-11,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.0904,1.3,0.0,0,0.004681,0.0,0.0,0.0,0.051682
2023-07-12,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.5372,1.3,0.0,0,-0.004317,-0.0,0.0,-0.0,0.051682
2023-07-13,300ETF,Future (IF88 (CSI 300 Futures)),icw,1.095,1.3,0.0,0,0.003807,0.0,0.0,0.0,0.051682
2023-07-14,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.3783,1.3,0.0,0,-0.000308,-0.0,0.0,-0.0,0.051682
2023-07-17,300ETF,Future (IF88 (CSI 300 Futures)),icw,-1.1892,1.3,-1.0,1,0.0,-0.0,0.0008,-0.0008,0.050882
2023-07-18,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.7648,1.3,0.0,0,0.000156,0.0,0.0008,-0.0008,0.050082
2023-07-19,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.077,1.3,0.0,0,-0.000416,-0.0,0.0,-0.0,0.050082
2023-07-20,300ETF,Future (IF88 (CSI 300 Futures)),icw,0.5794,1.3,0.0,0,-0.008373,-0.0,0.0,-0.0,0.050082
2023-07-21,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.0891,1.3,0.0,0,-0.002349,-0.0,0.0,-0.0,0.050082
2023-07-24,300ETF,Future (IF88 (CSI 300 Futures)),icw,-0.4544,1.3,0.0,0,-0.002622,-0.0,0.0,-0.0,0.050082
2023-07-25,300ETF,Future (IF88 (CSI 300 Futures)),icw,1.1999,1.3,0.0,0,0.006449,0.0,0.0,0.0,0.050082
